Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
1449,172.16.0.5-192.168.50.1-634-7396-17,172.16.0.5,634,192.168.50.1,7396,17,51:56.1,54206,200,0,88000,0,440,440,440,0,0,0,0,0,1623436.52,3689.628454,272.3919598,386.3505985,2930,0,54206,272.3919598,386.3505985,2930,0,0,0,0,0,0,0,0,0,0,4000,0,3689.628454,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2817,172.16.0.5-192.168.50.1-634-49055-17,172.16.0.5,634,192.168.50.1,49055,17,51:56.2,34256,196,0,86240,0,440,440,440,0,0,0,0,0,2517515.18,5721.625409,175.6717949,242.0474627,2465,0,34256,175.6717949,242.0474627,2465,0,0,0,0,0,0,0,0,0,0,3920,0,5721.625409,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.244898,440,0,3920,0,0,0,0,0,0,196,86240,0,0,-1,-1,195,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
721,172.16.0.5-192.168.50.1-634-43258-17,172.16.0.5,634,192.168.50.1,43258,17,51:56.2,38006,200,0,88000,0,440,440,440,0,0,0,0,0,2315423.88,5262.327001,190.9849246,400.8859315,5192,0,38006,190.9849246,400.8859315,5192,0,0,0,0,0,0,0,0,0,0,4000,0,5262.327001,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2638,172.16.0.5-192.168.50.1-634-53270-17,172.16.0.5,634,192.168.50.1,53270,17,51:56.2,58179,200,0,88000,0,440,440,440,0,0,0,0,0,1512573.265,3437.666512,292.3567839,448.801421,4206,0,58179,292.3567839,448.801421,4206,0,0,0,0,0,0,0,0,0,0,4000,0,3437.666512,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2816,172.16.0.5-192.168.50.1-634-37256-17,172.16.0.5,634,192.168.50.1,37256,17,51:56.2,34252,200,0,88000,0,440,440,440,0,0,0,0,0,2569193.04,5839.075091,172.120603,284.6678474,3340,0,34252,172.120603,284.6678474,3340,0,0,0,0,0,0,0,0,0,0,4000,0,5839.075091,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2162,172.16.0.5-192.168.50.1-634-368-17,172.16.0.5,634,192.168.50.1,368,17,51:56.3,76131,200,0,88000,0,440,440,440,0,0,0,0,0,1155902.326,2627.050741,382.5678392,898.9209998,10184,1,76131,382.5678392,898.9209998,10184,1,0,0,0,0,0,0,0,0,0,4000,0,2627.050741,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
216,172.16.0.5-192.168.50.1-634-6732-17,172.16.0.5,634,192.168.50.1,6732,17,51:56.3,45346,200,0,88000,0,440,440,440,0,0,0,0,0,1940634.235,4410.532351,227.8693467,493.4189146,4683,0,45346,227.8693467,493.4189146,4683,0,0,0,0,0,0,0,0,0,0,4000,0,4410.532351,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2813,172.16.0.5-192.168.50.1-634-9905-17,172.16.0.5,634,192.168.50.1,9905,17,51:56.3,2,2,0,880,0,440,440,440,0,0,0,0,0,4.40E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1818,172.16.0.5-192.168.50.1-634-24381-17,172.16.0.5,634,192.168.50.1,24381,17,51:56.3,35185,200,0,88000,0,440,440,440,0,0,0,0,0,2501065.795,5684.240443,176.8090452,219.7562785,1535,1,35185,176.8090452,219.7562785,1535,1,0,0,0,0,0,0,0,0,0,4000,0,5684.240443,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
883,172.16.0.5-192.168.50.1-634-23302-17,172.16.0.5,634,192.168.50.1,23302,17,51:56.4,96743,200,0,88000,0,440,440,440,0,0,0,0,0,909626.5363,2067.333037,486.1457286,1846.349211,22276,1,96743,486.1457286,1846.349211,22276,1,0,0,0,0,0,0,0,0,0,4000,0,2067.333037,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1739,172.16.0.5-192.168.50.1-634-26624-17,172.16.0.5,634,192.168.50.1,26624,17,51:56.5,65756,200,0,88000,0,440,440,440,0,0,0,0,0,1338280.917,3041.547539,330.4321608,713.9973645,5691,0,65756,330.4321608,713.9973645,5691,0,0,0,0,0,0,0,0,0,0,4000,0,3041.547539,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3142,172.16.0.5-192.168.50.1-634-40943-17,172.16.0.5,634,192.168.50.1,40943,17,51:56.5,119772,200,0,88000,0,440,440,440,0,0,0,0,0,734729.319,1669.839361,601.8693467,1264.806558,8136,1,119772,601.8693467,1264.806558,8136,1,0,0,0,0,0,0,0,0,0,4000,0,1669.839361,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1052,172.16.0.5-192.168.50.1-634-43474-17,172.16.0.5,634,192.168.50.1,43474,17,51:56.7,60975,200,0,88000,0,440,440,440,0,0,0,0,0,1443214.432,3280.0328,306.4070352,443.7328687,4074,1,60975,306.4070352,443.7328687,4074,1,0,0,0,0,0,0,0,0,0,4000,0,3280.0328,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2383,172.16.0.5-192.168.50.1-634-29151-17,172.16.0.5,634,192.168.50.1,29151,17,51:56.7,35519,200,0,88000,0,440,440,440,0,0,0,0,0,2477547.228,5630.789155,178.4874372,292.5075301,3416,1,35519,178.4874372,292.5075301,3416,1,0,0,0,0,0,0,0,0,0,4000,0,5630.789155,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2526,172.16.0.5-192.168.50.1-634-51400-17,172.16.0.5,634,192.168.50.1,51400,17,51:56.8,45673,200,0,88000,0,440,440,440,0,0,0,0,0,1926740.087,4378.954744,229.5125628,409.5629459,3877,0,45673,229.5125628,409.5629459,3877,0,0,0,0,0,0,0,0,0,0,4000,0,4378.954744,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2647,172.16.0.5-192.168.50.1-634-15701-17,172.16.0.5,634,192.168.50.1,15701,17,51:56.8,37480,200,0,88000,0,440,440,440,0,0,0,0,0,2347918.89,5336.179296,188.3417085,248.2428426,1749,0,37480,188.3417085,248.2428426,1749,0,0,0,0,0,0,0,0,0,0,2960,0,5336.179296,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,2960,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
682,172.16.0.5-192.168.50.1-634-50092-17,172.16.0.5,634,192.168.50.1,50092,17,51:56.8,30676,200,0,88000,0,440,440,440,0,0,0,0,0,2868692.137,6519.754857,154.1507538,168.1202894,876,0,30676,154.1507538,168.1202894,876,0,0,0,0,0,0,0,0,0,0,1400,0,6519.754857,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,1400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
437,172.16.0.5-192.168.50.1-50092-634-17,192.168.50.1,634,172.16.0.5,50092,17,51:56.8,2,2,0,880,0,440,440,440,0,0,0,0,0,4.40E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,DrDoS_DNS
2064,172.16.0.5-192.168.50.1-634-10154-17,172.16.0.5,634,192.168.50.1,10154,17,51:56.8,61106,200,0,88000,0,440,440,440,0,0,0,0,0,1440120.446,3273.001015,307.0653266,611.0882748,5402,0,61106,307.0653266,611.0882748,5402,0,0,0,0,0,0,0,0,0,0,2040,0,3273.001015,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,2040,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2206,172.16.0.5-192.168.50.1-634-52668-17,172.16.0.5,634,192.168.50.1,52668,17,51:56.9,144635,200,0,88000,0,440,440,440,0,0,0,0,0,608428.1121,1382.791164,726.8090452,7961.08057,112427,0,144635,726.8090452,7961.08057,112427,0,0,0,0,0,0,0,0,0,0,2440,0,1382.791164,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,2440,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
717,172.16.0.5-192.168.50.1-634-43794-17,172.16.0.5,634,192.168.50.1,43794,17,51:56.9,52941,200,0,88000,0,440,440,440,0,0,0,0,0,1662227.763,3777.79037,266.0351759,624.5754144,5819,1,52941,266.0351759,624.5754144,5819,1,0,0,0,0,0,0,0,0,0,4000,0,3777.79037,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2955,172.16.0.5-192.168.50.1-634-50924-17,172.16.0.5,634,192.168.50.1,50924,17,51:57.0,84258,200,0,88000,0,440,440,440,0,0,0,0,0,1044411.213,2373.661848,423.4070352,2110.0582,28237,1,84258,423.4070352,2110.0582,28237,1,0,0,0,0,0,0,0,0,0,4000,0,2373.661848,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1132,172.16.0.5-192.168.50.1-634-32850-17,172.16.0.5,634,192.168.50.1,32850,17,51:57.0,40729,200,0,88000,0,440,440,440,0,0,0,0,0,2160622.652,4910.506028,204.6683417,365.5333457,4153,0,40729,204.6683417,365.5333457,4153,0,0,0,0,0,0,0,0,0,0,4000,0,4910.506028,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2458,172.16.0.5-192.168.50.1-634-43445-17,172.16.0.5,634,192.168.50.1,43445,17,51:57.1,71768,200,0,88000,0,440,440,440,0,0,0,0,0,1226173.225,2786.757329,360.6432161,861.8233597,7478,0,71768,360.6432161,861.8233597,7478,0,0,0,0,0,0,0,0,0,0,4000,0,2786.757329,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2415,172.16.0.5-192.168.50.1-634-21481-17,172.16.0.5,634,192.168.50.1,21481,17,51:57.2,38223,200,0,88000,0,440,440,440,0,0,0,0,0,2302278.733,5232.451665,192.0753769,279.441433,2154,0,38223,192.0753769,279.441433,2154,0,0,0,0,0,0,0,0,0,0,4000,0,5232.451665,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3301,172.16.0.5-192.168.50.1-634-48548-17,172.16.0.5,634,192.168.50.1,48548,17,51:57.2,37680,200,0,88000,0,440,440,440,0,0,0,0,0,2335456.476,5307.855626,189.3467337,260.0947484,1466,1,37680,189.3467337,260.0947484,1466,1,0,0,0,0,0,0,0,0,0,4000,0,5307.855626,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3304,172.16.0.5-192.168.50.1-634-31701-17,172.16.0.5,634,192.168.50.1,31701,17,51:57.2,46314,200,0,88000,0,440,440,440,0,0,0,0,0,1900073.412,4318.348663,232.7336683,460.8823931,5034,1,46314,232.7336683,460.8823931,5034,1,0,0,0,0,0,0,0,0,0,4000,0,4318.348663,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
959,172.16.0.5-192.168.50.1-634-42506-17,172.16.0.5,634,192.168.50.1,42506,17,51:57.3,42868,200,0,88000,0,440,440,440,0,0,0,0,0,2052813.287,4665.484744,215.4170854,331.3194496,2814,1,42868,215.4170854,331.3194496,2814,1,0,0,0,0,0,0,0,0,0,4000,0,4665.484744,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
856,172.16.0.5-192.168.50.1-634-46356-17,172.16.0.5,634,192.168.50.1,46356,17,51:57.3,57000,200,0,88000,0,440,440,440,0,0,0,0,0,1543859.649,3508.77193,286.4321608,647.4367362,4797,1,57000,286.4321608,647.4367362,4797,1,0,0,0,0,0,0,0,0,0,4000,0,3508.77193,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
728,172.16.0.5-192.168.50.1-634-3421-17,172.16.0.5,634,192.168.50.1,3421,17,51:57.4,37817,200,0,88000,0,440,440,440,0,0,0,0,0,2326995.796,5288.626808,190.0351759,276.3409616,2105,1,37817,190.0351759,276.3409616,2105,1,0,0,0,0,0,0,0,0,0,4000,0,5288.626808,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2101,172.16.0.5-192.168.50.1-634-33117-17,172.16.0.5,634,192.168.50.1,33117,17,51:57.4,49973,200,0,88000,0,440,440,440,0,0,0,0,0,1760950.913,4002.161167,251.120603,688.4958173,8699,0,49973,251.120603,688.4958173,8699,0,0,0,0,0,0,0,0,0,0,4000,0,4002.161167,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
423,172.16.0.5-192.168.50.1-46397-81-6,172.16.0.5,46397,192.168.50.1,81,6,51:57.4,90,2,2,0,0,0,0,0,0,0,0,0,0,0,44444.44444,30,50.22947342,88,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,22222.22222,22222.22222,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,65535,0,0,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3360,172.16.0.5-192.168.50.1-634-22243-17,172.16.0.5,634,192.168.50.1,22243,17,51:57.5,1919454,400,0,176000,0,440,440,440,0,0,0,0,0,91692.74179,208.392595,4810.661654,89310.65608,1784236,1,1919454,4810.661654,89310.65608,1784236,1,0,0,0,0,0,0,0,0,0,3780,0,208.392595,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,441.1,440,0,3780,0,0,0,0,0,0,400,176000,0,0,-1,-1,399,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2507,172.16.0.5-192.168.50.1-634-11319-17,172.16.0.5,634,192.168.50.1,11319,17,51:57.6,76344,200,0,88000,0,440,440,440,0,0,0,0,0,1152677.355,2619.721262,383.638191,593.2950786,4906,2,76344,383.638191,593.2950786,4906,2,0,0,0,0,0,0,0,0,0,0,0,2619.721262,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2427,172.16.0.5-192.168.50.1-634-51497-17,172.16.0.5,634,192.168.50.1,51497,17,51:57.6,39071,200,0,88000,0,440,440,440,0,0,0,0,0,2252309.897,5118.88613,196.3366834,278.4939696,2335,0,39071,196.3366834,278.4939696,2335,0,0,0,0,0,0,0,0,0,0,0,0,5118.88613,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3251,172.16.0.5-192.168.50.1-634-55073-17,172.16.0.5,634,192.168.50.1,55073,17,51:57.7,39131,200,0,88000,0,440,440,440,0,0,0,0,0,2248856.405,5111.037285,196.638191,465.3355255,4991,0,39131,196.638191,465.3355255,4991,0,0,0,0,0,0,0,0,0,0,0,0,5111.037285,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1686,172.16.0.5-192.168.50.1-634-3012-17,172.16.0.5,634,192.168.50.1,3012,17,51:57.7,70184,200,0,88000,0,440,440,440,0,0,0,0,0,1253847.031,2849.652342,352.6834171,656.6690857,6142,0,70184,352.6834171,656.6690857,6142,0,0,0,0,0,0,0,0,0,0,0,0,2849.652342,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2793,172.16.0.5-192.168.50.1-634-17271-17,172.16.0.5,634,192.168.50.1,17271,17,51:57.8,53169,200,0,88000,0,440,440,440,0,0,0,0,0,1655099.776,3761.5904,267.1809045,486.5738988,4952,1,53169,267.1809045,486.5738988,4952,1,0,0,0,0,0,0,0,0,0,0,0,3761.5904,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
577,172.16.0.5-192.168.50.1-634-61967-17,172.16.0.5,634,192.168.50.1,61967,17,51:57.8,51185,200,0,88000,0,440,440,440,0,0,0,0,0,1719253.688,3907.394745,257.2110553,388.5950941,3841,1,51185,257.2110553,388.5950941,3841,1,0,0,0,0,0,0,0,0,0,1176,0,3907.394745,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,1176,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
840,172.16.0.5-192.168.50.1-61967-634-17,192.168.50.1,634,172.16.0.5,61967,17,51:57.8,1,2,0,880,0,440,440,440,0,0,0,0,0,8.80E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,0,0,0,0,0,0,0,2,880,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,DrDoS_DNS
2885,172.16.0.5-192.168.50.1-634-33172-17,172.16.0.5,634,192.168.50.1,33172,17,51:57.9,35028,200,0,88000,0,440,440,440,0,0,0,0,0,2512275.894,5709.71794,176.0201005,202.3543736,1214,1,35028,176.0201005,202.3543736,1214,1,0,0,0,0,0,0,0,0,0,1600,0,5709.71794,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2042,172.16.0.5-192.168.50.1-634-60402-17,172.16.0.5,634,192.168.50.1,60402,17,51:57.9,37558,200,0,88000,0,440,440,440,0,0,0,0,0,2343042.761,5325.097183,188.7336683,250.178531,1649,0,37558,188.7336683,250.178531,1649,0,0,0,0,0,0,0,0,0,0,88,0,5325.097183,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,88,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2012,172.16.0.5-192.168.50.1-634-40432-17,172.16.0.5,634,192.168.50.1,40432,17,51:57.9,50019,200,0,88000,0,440,440,440,0,0,0,0,0,1759331.454,3998.480577,251.3517588,407.9226591,3988,1,50019,251.3517588,407.9226591,3988,1,0,0,0,0,0,0,0,0,0,0,0,3998.480577,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
738,172.16.0.5-192.168.50.1-634-28756-17,172.16.0.5,634,192.168.50.1,28756,17,51:58.0,89791,200,0,88000,0,440,440,440,0,0,0,0,0,980053.6802,2227.394728,451.2110553,857.6515243,8664,2,89791,451.2110553,857.6515243,8664,2,0,0,0,0,0,0,0,0,0,0,0,2227.394728,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1764,172.16.0.5-192.168.50.1-634-23798-17,172.16.0.5,634,192.168.50.1,23798,17,51:58.2,72386,200,0,88000,0,440,440,440,0,0,0,0,0,1215704.694,2762.965214,363.7487437,458.0005262,2811,2,72386,363.7487437,458.0005262,2811,2,0,0,0,0,0,0,0,0,0,0,0,2762.965214,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1884,172.16.0.5-192.168.50.1-634-9850-17,172.16.0.5,634,192.168.50.1,9850,17,51:58.3,54205,200,0,88000,0,440,440,440,0,0,0,0,0,1623466.47,3689.696522,272.3869347,369.8583759,2442,1,54205,272.3869347,369.8583759,2442,1,0,0,0,0,0,0,0,0,0,0,0,3689.696522,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1597,172.16.0.5-192.168.50.1-634-17890-17,172.16.0.5,634,192.168.50.1,17890,17,51:58.4,62416,200,0,88000,0,440,440,440,0,0,0,0,0,1409894.899,3204.306588,313.6482412,549.9470194,5440,1,62416,313.6482412,549.9470194,5440,1,0,0,0,0,0,0,0,0,0,0,0,3204.306588,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
397,172.16.0.5-192.168.50.1-634-47744-17,172.16.0.5,634,192.168.50.1,47744,17,51:58.4,62205,200,0,88000,0,440,440,440,0,0,0,0,0,1414677.277,3215.175629,312.5879397,567.1940069,5871,0,62205,312.5879397,567.1940069,5871,0,0,0,0,0,0,0,0,0,0,0,0,3215.175629,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2947,172.16.0.5-192.168.50.1-818-61442-17,172.16.0.5,818,192.168.50.1,61442,17,51:58.5,36977,200,0,88000,0,440,440,440,0,0,0,0,0,2379857.749,5408.767612,185.8140704,251.2004926,1928,1,36977,185.8140704,251.2004926,1928,1,0,0,0,0,0,0,0,0,0,0,0,5408.767612,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2327,172.16.0.5-192.168.50.1-634-38913-17,172.16.0.5,634,192.168.50.1,38913,17,51:58.5,44790,200,0,88000,0,440,440,440,0,0,0,0,0,1964724.269,4465.282429,225.0753769,367.9248377,3633,1,44790,225.0753769,367.9248377,3633,1,0,0,0,0,0,0,0,0,0,0,0,4465.282429,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
