Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
109909,172.16.0.5-192.168.50.1-54839-25838-17,172.16.0.5,54839,192.168.50.1,25838,17,36:57.7,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
53855,172.16.0.5-192.168.50.1-60673-25892-17,172.16.0.5,60673,192.168.50.1,25892,17,36:57.7,106286,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13153.19045,37.63430743,35428.66667,61364.25071,106286,0,106286,35428.66667,61364.25071,106286,0,0,0,0,0,0,0,0,0,0,-4,0,37.63430743,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
8420,172.16.0.5-192.168.50.1-48679-39117-17,172.16.0.5,48679,192.168.50.1,39117,17,36:57.7,110151,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13127.43416,36.31378744,36717,63595.7095,110151,0,110151,36717,63595.7095,110151,0,0,0,0,0,0,0,0,0,0,-4,0,36.31378744,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
46878,172.16.0.5-192.168.50.1-48396-14790-17,172.16.0.5,48396,192.168.50.1,14790,17,36:57.7,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
64335,172.16.0.5-192.168.50.1-54049-53918-17,172.16.0.5,54049,192.168.50.1,53918,17,36:57.7,217371,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9605.697172,27.60257808,43474.2,59529.84552,109323,1,217371,43474.2,59529.84552,109323,1,0,0,0,0,0,0,0,0,0,-6,0,27.60257808,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
108686,172.16.0.5-192.168.50.1-34376-54864-17,172.16.0.5,34376,192.168.50.1,54864,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
2451,172.16.0.5-192.168.50.1-45982-40505-17,172.16.0.5,45982,192.168.50.1,40505,17,36:57.7,329823,8,0,3006,0,401,330,375.75,29.0750261,0,0,0,0,9113.979316,24.25543398,47117.57143,58765.84358,110591,1,329823,47117.57143,58765.84358,110591,1,0,0,0,0,0,0,0,0,0,-8,0,24.25543398,0,330,401,378.5555556,28.46976954,810.5277778,0,0,0,0,0,0,0,0,0,425.875,375.75,0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
1326,172.16.0.5-192.168.50.1-38686-42950-17,172.16.0.5,38686,192.168.50.1,42950,17,36:57.7,107733,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13347.81358,37.12882775,35911,62197.9445,107731,1,107733,35911,62197.9445,107731,1,0,0,0,0,0,0,0,0,0,-4,0,37.12882775,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
10047,172.16.0.5-192.168.50.1-52284-2378-17,172.16.0.5,52284,192.168.50.1,2378,17,36:57.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
87638,172.16.0.5-192.168.50.1-53995-14468-17,172.16.0.5,53995,192.168.50.1,14468,17,36:57.7,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
20139,172.16.0.5-192.168.50.1-44438-49148-17,172.16.0.5,44438,192.168.50.1,49148,17,36:57.7,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
103184,172.16.0.5-192.168.50.1-53631-49144-17,172.16.0.5,53631,192.168.50.1,49144,17,36:57.7,45,2,0,766,0,383,383,383,0,0,0,0,0,1.70E+07,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,-2,0,44444.44444,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
106355,172.16.0.5-192.168.50.1-54052-44682-17,172.16.0.5,54052,192.168.50.1,44682,17,36:57.7,214683,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9725.968055,27.94818407,42936.6,58802.31253,108898,1,214683,42936.6,58802.31253,108898,1,0,0,0,0,0,0,0,0,0,-6,0,27.94818407,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
91518,172.16.0.5-192.168.50.1-54679-36754-17,172.16.0.5,54679,192.168.50.1,36754,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
26313,172.16.0.5-192.168.50.1-49715-51064-17,172.16.0.5,49715,192.168.50.1,51064,17,36:57.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
71356,172.16.0.5-192.168.50.1-49133-45838-17,172.16.0.5,49133,192.168.50.1,45838,17,36:57.7,104821,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13337.02216,38.16029231,34940.33333,60475.13606,104771,1,104821,34940.33333,60475.13606,104771,1,0,0,0,0,0,0,0,0,0,-4,0,38.16029231,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
4337,172.16.0.5-192.168.50.1-60946-65496-17,172.16.0.5,60946,192.168.50.1,65496,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
83220,172.16.0.5-192.168.50.1-52285-44598-17,172.16.0.5,52285,192.168.50.1,44598,17,36:57.7,51,2,0,766,0,383,383,383,0,0,0,0,0,1.50E+07,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,-2,0,39215.68627,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
53434,172.16.0.5-192.168.50.1-50195-39905-17,172.16.0.5,50195,192.168.50.1,39905,17,36:57.7,212374,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9831.71198,28.25204592,42474.8,58236.45352,110414,1,212374,42474.8,58236.45352,110414,1,0,0,0,0,0,0,0,0,0,-6,0,28.25204592,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
56828,172.16.0.5-192.168.50.1-49265-6303-17,172.16.0.5,49265,192.168.50.1,6303,17,36:57.7,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
85020,172.16.0.5-192.168.50.1-39340-10143-17,172.16.0.5,39340,192.168.50.1,10143,17,36:57.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
12952,172.16.0.5-192.168.50.1-47255-61747-17,172.16.0.5,47255,192.168.50.1,61747,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
103215,172.16.0.5-192.168.50.1-38689-34535-17,172.16.0.5,38689,192.168.50.1,34535,17,36:57.7,104985,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13697.19484,38.10068105,34995,60611.38596,104983,1,104985,34995,60611.38596,104983,1,0,0,0,0,0,0,0,0,0,-4,0,38.10068105,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
50385,172.16.0.5-192.168.50.1-34377-32915-17,172.16.0.5,34377,192.168.50.1,32915,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
49622,172.16.0.5-192.168.50.1-48680-44115-17,172.16.0.5,48680,192.168.50.1,44115,17,36:57.7,110000,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13145.45455,36.36363636,36666.66667,63466.96456,109952,1,110000,36666.66667,63466.96456,109952,1,0,0,0,0,0,0,0,0,0,-4,0,36.36363636,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
26485,172.16.0.5-192.168.50.1-43578-29100-17,172.16.0.5,43578,192.168.50.1,29100,17,36:57.7,107824,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13336.54845,37.09749221,35941.33333,62252.21543,107824,0,107824,35941.33333,62252.21543,107824,0,0,0,0,0,0,0,0,0,0,-4,0,37.09749221,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
4395,172.16.0.5-192.168.50.1-49266-45216-17,172.16.0.5,49266,192.168.50.1,45216,17,36:57.7,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
26592,172.16.0.5-192.168.50.1-37602-55509-17,172.16.0.5,37602,192.168.50.1,55509,17,36:57.7,0,2,0,778,0,389,389,389,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
78078,172.16.0.5-192.168.50.1-56038-58182-17,172.16.0.5,56038,192.168.50.1,58182,17,36:57.7,0,2,0,766,0,383,383,383,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
69512,172.16.0.5-192.168.50.1-42140-42875-17,172.16.0.5,42140,192.168.50.1,42875,17,36:57.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
89485,172.16.0.5-192.168.50.1-39341-1387-17,172.16.0.5,39341,192.168.50.1,1387,17,36:57.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
49068,172.16.0.5-192.168.50.1-38688-5990-17,172.16.0.5,38688,192.168.50.1,5990,17,36:57.7,105879,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13581.54119,37.77897411,35293,61127.5371,105877,1,105879,35293,61127.5371,105877,1,0,0,0,0,0,0,0,0,0,-4,0,37.77897411,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
90785,172.16.0.5-192.168.50.1-50196-8725-17,172.16.0.5,50196,192.168.50.1,8725,17,36:57.7,228949,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9119.935007,26.20670979,45789.8,62873.14047,121080,0,228949,45789.8,62873.14047,121080,0,0,0,0,0,0,0,0,0,0,-6,0,26.20670979,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
61130,172.16.0.5-192.168.50.1-36136-29612-17,172.16.0.5,36136,192.168.50.1,29612,17,36:57.7,216938,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9624.869778,27.65767178,43387.6,59418.7425,109909,0,216938,43387.6,59418.7425,109909,0,0,0,0,0,0,0,0,0,0,-6,0,27.65767178,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
84508,172.16.0.5-192.168.50.1-41902-25235-17,172.16.0.5,41902,192.168.50.1,25235,17,36:57.7,212988,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9803.369204,28.17060116,42597.6,58379.5165,109967,1,212988,42597.6,58379.5165,109967,1,0,0,0,0,0,0,0,0,0,-6,0,28.17060116,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
19177,172.16.0.5-192.168.50.1-57614-31975-17,172.16.0.5,57614,192.168.50.1,31975,17,36:57.7,1,2,0,730,0,365,365,365,0,0,0,0,0,7.30E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,365,365,365,0,0,0,0,0,0,0,0,0,0,0,547.5,365,0,-2,0,0,0,0,0,0,2,730,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
23525,172.16.0.5-192.168.50.1-41575-24860-17,172.16.0.5,41575,192.168.50.1,24860,17,36:57.7,108953,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12831.2208,36.71307812,36317.66667,62902.31183,108951,1,108953,36317.66667,62902.31183,108951,1,0,0,0,0,0,0,0,0,0,-4,0,36.71307812,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
7106,172.16.0.5-192.168.50.1-33302-12877-17,172.16.0.5,33302,192.168.50.1,12877,17,36:57.7,107883,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12958.4828,37.07720401,35961,62243.84828,107834,1,107883,35961,62243.84828,107834,1,0,0,0,0,0,0,0,0,0,-4,0,37.07720401,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
29606,172.16.0.5-192.168.50.1-57849-53260-17,172.16.0.5,57849,192.168.50.1,53260,17,36:57.7,0,2,0,786,0,393,393,393,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
21080,172.16.0.5-192.168.50.1-54053-31847-17,172.16.0.5,54053,192.168.50.1,31847,17,36:57.7,212193,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9840.098401,28.27614483,42438.6,58120.89436,108810,1,212193,42438.6,58120.89436,108810,1,0,0,0,0,0,0,0,0,0,-6,0,28.27614483,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
101275,172.16.0.5-192.168.50.1-47254-59790-17,172.16.0.5,47254,192.168.50.1,59790,17,36:57.7,109597,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13193.7918,36.49734938,36532.33333,63274.1254,109595,1,109597,36532.33333,63274.1254,109595,1,0,0,0,0,0,0,0,0,0,-4,0,36.49734938,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
89792,172.16.0.5-192.168.50.1-37568-8933-17,172.16.0.5,37568,192.168.50.1,8933,17,36:57.7,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
105274,172.16.0.5-192.168.50.1-38778-58518-17,172.16.0.5,38778,192.168.50.1,58518,17,36:57.7,216469,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9645.722944,27.71759467,43293.8,59292.74494,109926,1,216469,43293.8,59292.74494,109926,1,0,0,0,0,0,0,0,0,0,-6,0,27.71759467,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
22631,172.16.0.5-192.168.50.1-54449-19488-17,172.16.0.5,54449,192.168.50.1,19488,17,36:57.7,110463,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13090.35605,36.21122005,36821,63774.11074,110461,0,110463,36821,63774.11074,110461,0,0,0,0,0,0,0,0,0,0,-4,0,36.21122005,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
1666,172.16.0.5-192.168.50.1-37600-2193-17,172.16.0.5,37600,192.168.50.1,2193,17,36:57.7,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
37827,172.16.0.5-192.168.50.1-52983-53845-17,172.16.0.5,52983,192.168.50.1,53845,17,36:57.7,105753,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13219.48314,37.82398608,35251,61054.79097,105751,1,105753,35251,61054.79097,105751,1,0,0,0,0,0,0,0,0,0,-4,0,37.82398608,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
60531,172.16.0.5-192.168.50.1-41215-36029-17,172.16.0.5,41215,192.168.50.1,36029,17,36:57.7,660149,14,0,5154,0,401,330,368.1428571,26.86964871,0,0,0,0,7807.328346,21.2073335,50780.69231,57089.58368,110910,0,660149,50780.69231,57089.58368,110910,0,0,0,0,0,0,0,0,0,0,-14,0,21.2073335,0,330,401,368.6,25.95270424,673.5428571,0,0,0,0,0,0,0,0,0,394.9285714,368.1428571,0,-14,0,0,0,0,0,0,14,5154,0,0,-1,-1,13,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
31027,172.16.0.5-192.168.50.1-54450-34352-17,172.16.0.5,54450,192.168.50.1,34352,17,36:57.7,110436,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13093.55645,36.22007316,36812,63757.65625,110433,1,110436,36812,63757.65625,110433,1,0,0,0,0,0,0,0,0,0,-4,0,36.22007316,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
65204,172.16.0.5-192.168.50.1-37601-41910-17,172.16.0.5,37601,192.168.50.1,41910,17,36:57.7,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
47812,172.16.0.5-192.168.50.1-47255-3715-17,172.16.0.5,47255,192.168.50.1,3715,17,36:57.7,109207,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13240.90947,36.6276887,36402.33333,63049.82482,109206,0,109207,36402.33333,63049.82482,109206,0,0,0,0,0,0,0,0,0,0,-4,0,36.6276887,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
