Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
13084,172.16.0.5-192.168.50.1-43495-36479-6,172.16.0.5,43495,192.168.50.1,36479,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
19898,172.16.0.5-192.168.50.1-43496-17643-6,172.16.0.5,43496,192.168.50.1,17643,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
29607,172.16.0.5-192.168.50.1-55879-55879-6,172.16.0.5,55879,192.168.50.1,55879,6,34:27.4,11737563,4,2,0,0,0,0,0,0,0,0,0,0,0,0.511179365,2347512.6,5249141.291,11737462,0,11737463,3912487.667,6776626.557,11737462,0,1,1,0,1,1,0,0,0,0,80,40,0.340786243,0.170393122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,2,0,5840,0,0,20,0,0,0,0,11737462,0,11737462,11737462,0,1,TFTP
144170,172.16.0.5-192.168.50.1-43497-38526-6,172.16.0.5,43497,192.168.50.1,38526,6,34:27.4,113,2,2,0,0,0,0,0,0,0,0,0,0,0,35398.23009,37.66666667,64.37649675,112,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,40,17699.11504,17699.11504,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
864,172.16.0.5-192.168.50.1-43498-16307-6,172.16.0.5,43498,192.168.50.1,16307,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
125024,172.16.0.5-192.168.50.1-43499-43201-6,172.16.0.5,43499,192.168.50.1,43201,6,34:27.4,50,2,0,0,0,0,0,0,0,0,0,0,0,0,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,0,40000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
32122,172.16.0.5-192.168.50.1-43500-53932-6,172.16.0.5,43500,192.168.50.1,53932,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
95795,172.16.0.5-192.168.50.1-43501-10017-6,172.16.0.5,43501,192.168.50.1,10017,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
35233,172.16.0.5-192.168.50.1-43502-56011-6,172.16.0.5,43502,192.168.50.1,56011,6,34:27.4,46,2,0,0,0,0,0,0,0,0,0,0,0,0,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,40,0,43478.26087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
131492,172.16.0.5-192.168.50.1-43503-6964-6,172.16.0.5,43503,192.168.50.1,6964,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
170679,172.16.0.5-192.168.50.1-43504-54535-6,172.16.0.5,43504,192.168.50.1,54535,6,34:27.4,104,2,2,0,0,0,0,0,0,0,0,0,0,0,38461.53846,34.66666667,58.31237719,102,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,19230.76923,19230.76923,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
72917,172.16.0.5-192.168.50.1-41177-41177-6,172.16.0.5,41177,192.168.50.1,41177,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
117745,172.16.0.5-192.168.50.1-43505-64882-6,172.16.0.5,43505,192.168.50.1,64882,6,34:27.4,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
165857,172.16.0.5-192.168.50.1-43506-57947-6,172.16.0.5,43506,192.168.50.1,57947,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
107176,172.16.0.5-192.168.50.1-43507-5435-6,172.16.0.5,43507,192.168.50.1,5435,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
38802,172.16.0.5-192.168.50.1-43508-15676-6,172.16.0.5,43508,192.168.50.1,15676,6,34:27.4,119,2,2,0,0,0,0,0,0,0,0,0,0,0,33613.44538,39.66666667,34.94757979,69,1,49,49,0,49,49,1,1,0,1,1,0,0,0,0,40,40,16806.72269,16806.72269,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
124249,172.16.0.5-192.168.50.1-43509-24097-6,172.16.0.5,43509,192.168.50.1,24097,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
147007,172.16.0.5-192.168.50.1-43510-18840-6,172.16.0.5,43510,192.168.50.1,18840,6,34:27.4,70,2,2,0,0,0,0,0,0,0,0,0,0,0,57142.85714,23.33333333,38.68246804,68,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,28571.42857,28571.42857,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
50145,172.16.0.5-192.168.50.1-43511-64478-6,172.16.0.5,43511,192.168.50.1,64478,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
67581,172.16.0.5-192.168.50.1-53131-53131-6,172.16.0.5,53131,192.168.50.1,53131,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
15496,172.16.0.5-192.168.50.1-43512-20710-6,172.16.0.5,43512,192.168.50.1,20710,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
83786,172.16.0.5-192.168.50.1-39568-39568-6,172.16.0.5,39568,192.168.50.1,39568,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
13954,172.16.0.5-192.168.50.1-37770-37770-6,172.16.0.5,37770,192.168.50.1,37770,6,34:27.4,12910939,4,0,0,0,0,0,0,0,0,0,0,0,0,0.309814801,4303646.333,7454132.375,12910937,1,12910939,4303646.333,7454132.375,12910937,1,0,0,0,0,0,0,0,0,0,80,0,0.309814801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,12910937,0,12910937,12910937,0,1,TFTP
28273,172.16.0.5-192.168.50.1-43513-39409-6,172.16.0.5,43513,192.168.50.1,39409,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
109885,172.16.0.5-192.168.50.1-43514-17155-6,172.16.0.5,43514,192.168.50.1,17155,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
84848,172.16.0.5-192.168.50.1-37399-37399-6,172.16.0.5,37399,192.168.50.1,37399,6,34:27.4,2060962,4,0,0,0,0,0,0,0,0,0,0,0,0,1.940841219,686987.3333,1189896.099,2060961,0,2060962,686987.3333,1189896.099,2060961,0,0,0,0,0,0,0,0,0,0,80,0,1.940841219,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
17633,172.16.0.5-192.168.50.1-57767-57767-6,172.16.0.5,57767,192.168.50.1,57767,6,34:27.4,12942620,4,0,0,0,0,0,0,0,0,0,0,0,0,0.309056435,4314206.667,7472423.409,12942618,1,12942620,4314206.667,7472423.409,12942618,1,0,0,0,0,0,0,0,0,0,80,0,0.309056435,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,12942618,0,12942618,12942618,0,1,TFTP
999,172.16.0.5-192.168.50.1-15907-15907-6,172.16.0.5,15907,192.168.50.1,15907,6,34:27.4,15072940,4,2,0,0,0,0,0,0,0,0,0,0,0,0.398064346,3014588,6740759.964,15072826,0,15072940,5024313.333,8702364.234,15072938,1,0,0,0,0,0,0,0,0,0,80,40,0.265376231,0.132688115,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,2,0,5840,0,0,20,113,0,113,113,15072826,0,15072826,15072826,0,1,TFTP
1738,172.16.0.5-192.168.50.1-43515-15720-6,172.16.0.5,43515,192.168.50.1,15720,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
37373,172.16.0.5-192.168.50.1-43516-17825-6,172.16.0.5,43516,192.168.50.1,17825,6,34:27.4,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
26223,172.16.0.5-192.168.50.1-43517-32020-6,172.16.0.5,43517,192.168.50.1,32020,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
93743,172.16.0.5-192.168.50.1-43518-40246-6,172.16.0.5,43518,192.168.50.1,40246,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
98649,172.16.0.5-192.168.50.1-43519-33749-6,172.16.0.5,43519,192.168.50.1,33749,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
1713,172.16.0.5-192.168.50.1-43520-24321-6,172.16.0.5,43520,192.168.50.1,24321,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
164040,172.16.0.5-192.168.50.1-43521-22331-6,172.16.0.5,43521,192.168.50.1,22331,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
173366,172.16.0.5-192.168.50.1-64049-64049-6,172.16.0.5,64049,192.168.50.1,64049,6,34:27.4,117,2,2,0,0,0,0,0,0,0,0,0,0,0,34188.03419,39,34.11744422,67,1,1,1,0,1,1,49,49,0,49,49,0,0,0,0,40,40,17094.01709,17094.01709,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
115166,172.16.0.5-192.168.50.1-58169-58169-6,172.16.0.5,58169,192.168.50.1,58169,6,34:27.4,11970045,4,0,0,0,0,0,0,0,0,0,0,0,0,0.334167499,3990015,6910906.971,11970043,1,11970045,3990015,6910906.971,11970043,1,0,0,0,0,0,0,0,0,0,80,0,0.334167499,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,11970043,0,11970043,11970043,0,1,TFTP
8536,172.16.0.5-192.168.50.1-49754-49754-6,172.16.0.5,49754,192.168.50.1,49754,6,34:27.4,13225239,4,0,0,0,0,0,0,0,0,0,0,0,0,0.302452001,4408413,7635592.699,13225236,1,13225239,4408413,7635592.699,13225236,1,0,0,0,0,0,0,0,0,0,80,0,0.302452001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,2,0,2,2,13225236,0,13225236,13225236,0,1,TFTP
29748,172.16.0.5-192.168.50.1-13719-13719-6,172.16.0.5,13719,192.168.50.1,13719,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
4827,172.16.0.5-192.168.50.1-25353-25353-6,172.16.0.5,25353,192.168.50.1,25353,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
94293,172.16.0.5-192.168.50.1-43522-11362-6,172.16.0.5,43522,192.168.50.1,11362,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
31686,172.16.0.5-192.168.50.1-43523-6261-6,172.16.0.5,43523,192.168.50.1,6261,6,34:27.4,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
164612,172.16.0.5-192.168.50.1-43524-45718-6,172.16.0.5,43524,192.168.50.1,45718,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
110226,172.16.0.5-192.168.50.1-48286-48286-6,172.16.0.5,48286,192.168.50.1,48286,6,34:27.4,13876624,4,0,0,0,0,0,0,0,0,0,0,0,0,0.28825455,4625541.333,8011672.602,13876624,0,13876624,4625541.333,8011672.602,13876624,0,0,0,0,0,0,0,0,0,0,80,0,0.28825455,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,0,0,0,0,13876624,0,13876624,13876624,0,1,TFTP
178159,172.16.0.5-192.168.50.1-52085-52085-6,172.16.0.5,52085,192.168.50.1,52085,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
77499,172.16.0.5-192.168.50.1-43525-46672-6,172.16.0.5,43525,192.168.50.1,46672,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
14641,172.16.0.5-192.168.50.1-64203-3787-6,172.16.0.5,64203,192.168.50.1,3787,6,34:27.4,12998443,4,0,0,0,0,0,0,0,0,0,0,0,0,0.307729164,4332814.333,7504571.427,12998347,46,12998443,4332814.333,7504571.427,12998347,46,0,0,0,0,0,0,0,0,0,80,0,0.307729164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,50,0,50,50,12998347,0,12998347,12998347,0,1,TFTP
128760,172.16.0.5-192.168.50.1-43526-41094-6,172.16.0.5,43526,192.168.50.1,41094,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
66147,172.16.0.5-192.168.50.1-32139-8251-6,172.16.0.5,32139,192.168.50.1,8251,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
98937,172.16.0.5-192.168.50.1-43527-51379-6,172.16.0.5,43527,192.168.50.1,51379,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
100556,172.16.0.5-192.168.50.1-43528-62433-6,172.16.0.5,43528,192.168.50.1,62433,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
103843,172.16.0.5-192.168.50.1-43529-47576-6,172.16.0.5,43529,192.168.50.1,47576,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
158522,172.16.0.5-192.168.50.1-43530-46502-6,172.16.0.5,43530,192.168.50.1,46502,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
142023,172.16.0.5-192.168.50.1-43531-11740-6,172.16.0.5,43531,192.168.50.1,11740,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
2030,172.16.0.5-192.168.50.1-43532-55612-6,172.16.0.5,43532,192.168.50.1,55612,6,34:27.4,73,2,0,0,0,0,0,0,0,0,0,0,0,0,27397.26027,73,0,73,73,73,73,0,73,73,0,0,0,0,0,0,0,0,0,40,0,27397.26027,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
96524,172.16.0.5-192.168.50.1-43533-46159-6,172.16.0.5,43533,192.168.50.1,46159,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
