Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
67107,172.16.0.5-192.168.50.1-672-29646-17,172.16.0.5,672,192.168.50.1,29646,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
72141,172.16.0.5-192.168.50.1-988-57505-17,172.16.0.5,988,192.168.50.1,57505,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
34767,172.16.0.5-192.168.50.1-989-59000-17,172.16.0.5,989,192.168.50.1,59000,17,23:13.7,2,2,0,2736,0,1368,1368,1368,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1368,1368,1368,0,0,0,0,0,0,0,0,0,0,0,2052,1368,0,-2,0,0,0,0,0,0,2,2736,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
30834,172.16.0.5-192.168.50.1-990-30568-17,172.16.0.5,990,192.168.50.1,30568,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
39808,172.16.0.5-192.168.50.1-991-10597-17,172.16.0.5,991,192.168.50.1,10597,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
7973,172.16.0.5-192.168.50.1-672-64227-17,172.16.0.5,672,192.168.50.1,64227,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
2462,172.16.0.5-192.168.50.1-992-65295-17,172.16.0.5,992,192.168.50.1,65295,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
43077,172.16.0.5-192.168.50.1-993-14347-17,172.16.0.5,993,192.168.50.1,14347,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
47063,172.16.0.5-192.168.50.1-994-17491-17,172.16.0.5,994,192.168.50.1,17491,17,23:13.7,5,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.89E+08,400000,5,0,5,5,5,5,0,5,5,0,0,0,0,0,0,0,0,0,-2,0,400000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
55367,172.16.0.5-192.168.50.1-995-4722-17,172.16.0.5,995,192.168.50.1,4722,17,23:13.7,3,2,0,2928,0,1464,1464,1464,0,0,0,0,0,9.76E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
15517,172.16.0.5-192.168.50.1-996-918-17,172.16.0.5,996,192.168.50.1,918,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
42223,172.16.0.5-192.168.50.1-997-33031-17,172.16.0.5,997,192.168.50.1,33031,17,23:13.7,3,2,0,2928,0,1464,1464,1464,0,0,0,0,0,9.76E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
33568,172.16.0.5-192.168.50.1-672-4798-17,172.16.0.5,672,192.168.50.1,4798,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
10003,172.16.0.5-192.168.50.1-998-44489-17,172.16.0.5,998,192.168.50.1,44489,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
7780,172.16.0.5-192.168.50.1-672-28128-17,172.16.0.5,672,192.168.50.1,28128,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
63018,172.16.0.5-192.168.50.1-999-36467-17,172.16.0.5,999,192.168.50.1,36467,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
22930,172.16.0.5-192.168.50.1-1000-24649-17,172.16.0.5,1000,192.168.50.1,24649,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
32840,172.16.0.5-192.168.50.1-1001-2443-17,172.16.0.5,1001,192.168.50.1,2443,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
54155,172.16.0.5-192.168.50.1-1002-39091-17,172.16.0.5,1002,192.168.50.1,39091,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
33080,172.16.0.5-192.168.50.1-1003-49313-17,172.16.0.5,1003,192.168.50.1,49313,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
29904,172.16.0.5-192.168.50.1-1004-2771-17,172.16.0.5,1004,192.168.50.1,2771,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
56936,172.16.0.5-192.168.50.1-1005-49733-17,172.16.0.5,1005,192.168.50.1,49733,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
15268,172.16.0.5-192.168.50.1-1006-5323-17,172.16.0.5,1006,192.168.50.1,5323,17,23:13.7,2,2,0,2740,0,1370,1370,1370,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1370,1370,1370,0,0,0,0,0,0,0,0,0,0,0,2055,1370,0,-2,0,0,0,0,0,0,2,2740,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
46986,172.16.0.5-192.168.50.1-1007-39745-17,172.16.0.5,1007,192.168.50.1,39745,17,23:13.7,2,2,0,2726,0,1363,1363,1363,0,0,0,0,0,1.36E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1363,1363,1363,0,0,0,0,0,0,0,0,0,0,0,2044.5,1363,0,-2,0,0,0,0,0,0,2,2726,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
56313,172.16.0.5-192.168.50.1-1008-62801-17,172.16.0.5,1008,192.168.50.1,62801,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
18634,172.16.0.5-192.168.50.1-672-51634-17,172.16.0.5,672,192.168.50.1,51634,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
13767,172.16.0.5-192.168.50.1-1009-59162-17,172.16.0.5,1009,192.168.50.1,59162,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
64478,172.16.0.5-192.168.50.1-1010-22715-17,172.16.0.5,1010,192.168.50.1,22715,17,23:13.7,3,2,0,2832,0,1416,1416,1416,0,0,0,0,0,9.44E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1416,1416,1416,0,0,0,0,0,0,0,0,0,0,0,2124,1416,0,-2,0,0,0,0,0,0,2,2832,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
15989,172.16.0.5-192.168.50.1-1011-33093-17,172.16.0.5,1011,192.168.50.1,33093,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
54274,172.16.0.5-192.168.50.1-1012-30677-17,172.16.0.5,1012,192.168.50.1,30677,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
71734,172.16.0.5-192.168.50.1-1013-31570-17,172.16.0.5,1013,192.168.50.1,31570,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
57919,172.16.0.5-192.168.50.1-1014-17764-17,172.16.0.5,1014,192.168.50.1,17764,17,23:13.7,3,2,0,2928,0,1464,1464,1464,0,0,0,0,0,9.76E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
39751,172.16.0.5-192.168.50.1-1015-40158-17,172.16.0.5,1015,192.168.50.1,40158,17,23:13.7,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
56115,172.16.0.5-192.168.50.1-672-20862-17,172.16.0.5,672,192.168.50.1,20862,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
24445,172.16.0.5-192.168.50.1-1016-64522-17,172.16.0.5,1016,192.168.50.1,64522,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
33186,172.16.0.5-192.168.50.1-672-51277-17,172.16.0.5,672,192.168.50.1,51277,17,23:13.7,2,2,0,2360,0,1180,1180,1180,0,0,0,0,0,1.18E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1180,1180,1180,0,0,0,0,0,0,0,0,0,0,0,1770,1180,0,-2,0,0,0,0,0,0,2,2360,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
49558,172.16.0.5-192.168.50.1-1017-32976-17,172.16.0.5,1017,192.168.50.1,32976,17,23:13.7,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
70296,172.16.0.5-192.168.50.1-1018-15109-17,172.16.0.5,1018,192.168.50.1,15109,17,23:13.7,1,2,0,2928,0,1464,1464,1464,0,0,0,0,0,2.93E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
60264,172.16.0.5-192.168.50.1-1019-45725-17,172.16.0.5,1019,192.168.50.1,45725,17,23:13.7,2,2,0,2748,0,1374,1374,1374,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1374,1374,1374,0,0,0,0,0,0,0,0,0,0,0,2061,1374,0,-2,0,0,0,0,0,0,2,2748,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
62627,172.16.0.5-192.168.50.1-672-40396-17,172.16.0.5,672,192.168.50.1,40396,17,23:13.7,2,2,0,2800,0,1400,1400,1400,0,0,0,0,0,1.40E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,2100,1400,0,-2,0,0,0,0,0,0,2,2800,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
10498,172.16.0.5-192.168.50.1-672-63430-17,172.16.0.5,672,192.168.50.1,63430,17,23:13.7,1,2,0,2754,0,1377,1377,1377,0,0,0,0,0,2.75E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1377,1377,1377,0,0,0,0,0,0,0,0,0,0,0,2065.5,1377,0,-2,0,0,0,0,0,0,2,2754,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
39749,172.16.0.5-192.168.50.1-1020-13182-17,172.16.0.5,1020,192.168.50.1,13182,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
41313,172.16.0.5-192.168.50.1-1021-22137-17,172.16.0.5,1021,192.168.50.1,22137,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
27197,172.16.0.5-192.168.50.1-1022-1038-17,172.16.0.5,1022,192.168.50.1,1038,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
23286,172.16.0.5-192.168.50.1-512-54348-17,172.16.0.5,512,192.168.50.1,54348,17,23:13.7,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
20041,172.16.0.5-192.168.50.1-672-49260-17,172.16.0.5,672,192.168.50.1,49260,17,23:13.7,1,2,0,2910,0,1455,1455,1455,0,0,0,0,0,2.91E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1455,1455,1455,0,0,0,0,0,0,0,0,0,0,0,2182.5,1455,0,-2,0,0,0,0,0,0,2,2910,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
15809,172.16.0.5-192.168.50.1-513-3148-17,172.16.0.5,513,192.168.50.1,3148,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
290,172.16.0.5-192.168.50.1-672-64415-17,172.16.0.5,672,192.168.50.1,64415,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
26475,172.16.0.5-192.168.50.1-514-62893-17,172.16.0.5,514,192.168.50.1,62893,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
44250,172.16.0.5-192.168.50.1-515-17623-17,172.16.0.5,515,192.168.50.1,17623,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
52188,172.16.0.5-192.168.50.1-516-18522-17,172.16.0.5,516,192.168.50.1,18522,17,23:13.7,2,2,0,2800,0,1400,1400,1400,0,0,0,0,0,1.40E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,2100,1400,0,-2,0,0,0,0,0,0,2,2800,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
67328,172.16.0.5-192.168.50.1-517-38003-17,172.16.0.5,517,192.168.50.1,38003,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
