Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
642915,172.16.0.5-192.168.50.1-60706-7001-6,172.16.0.5,60706,192.168.50.1,7001,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
371672,172.16.0.5-192.168.50.1-60707-55149-6,172.16.0.5,60707,192.168.50.1,55149,6,30:30.8,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
370738,172.16.0.5-192.168.50.1-38602-38602-6,172.16.0.5,38602,192.168.50.1,38602,6,30:30.8,110130747,16,0,0,0,0,0,0,0,0,0,0,0,0,0.145281862,7342049.8,8687859.745,24998768,1,110130747,7342049.8,8687859.745,24998768,1,0,0,0,0,0,0,0,0,0,320,0,0.145281862,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,15732962.71,4701193.394,24998768,11956313,0,1,Syn
560303,172.16.0.5-192.168.50.1-60708-5625-6,172.16.0.5,60708,192.168.50.1,5625,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
662804,172.16.0.5-192.168.50.1-23208-23208-6,172.16.0.5,23208,192.168.50.1,23208,6,30:30.8,111517471,12,0,0,0,0,0,0,0,0,0,0,0,0,0.107606457,10137951.91,12453494.55,29154611,1,111517471,10137951.91,12453494.55,29154611,1,0,0,0,0,0,0,0,0,0,240,0,0.107606457,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1,0,1,1,22303493,6968231.886,29154611,13141620,0,1,Syn
380563,172.16.0.5-192.168.50.1-65260-65260-6,172.16.0.5,65260,192.168.50.1,65260,6,30:30.8,107304449,14,0,0,0,0,0,0,0,0,0,0,0,0,0.130469893,8254188.385,9565931.5,21444253,0,107304449,8254188.385,9565931.5,21444253,0,0,0,0,0,0,0,0,0,0,280,0,0.130469893,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,20,26.03843313,50,1,17884058,3598847.004,21444253,11703845,0,1,Syn
310517,172.16.0.5-192.168.50.1-60709-16581-6,172.16.0.5,60709,192.168.50.1,16581,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
295298,172.16.0.5-192.168.50.1-60710-55092-6,172.16.0.5,60710,192.168.50.1,55092,6,30:30.8,100,2,2,0,0,0,0,0,0,0,0,0,0,0,40000,33.33333333,56.87119951,99,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,40,40,20000,20000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
254212,172.16.0.5-192.168.50.1-60711-28993-6,172.16.0.5,60711,192.168.50.1,28993,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
165123,172.16.0.5-192.168.50.1-60712-45391-6,172.16.0.5,60712,192.168.50.1,45391,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
716171,172.16.0.5-192.168.50.1-7061-7061-6,172.16.0.5,7061,192.168.50.1,7061,6,30:30.8,107969046,14,2,0,0,0,0,0,0,0,0,0,0,0,0.148190621,7197936.4,10400400.77,29802241,1,107969046,8305311.231,10781140.76,29802241,1,1,1,0,1,1,0,0,0,0,280,40,0.129666794,0.018523828,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,25.33333333,41.64932973,102,1,17994815.5,8350218.246,29802241,7174591,0,1,Syn
353759,172.16.0.5-192.168.50.1-60713-45391-6,172.16.0.5,60713,192.168.50.1,45391,6,30:30.8,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
131,172.16.0.5-192.168.50.1-33948-33948-6,172.16.0.5,33948,192.168.50.1,33948,6,30:30.8,105620582,14,0,0,0,0,0,0,0,0,0,0,0,0,0.132549923,8124660.154,10084628.07,28175864,0,105620582,8124660.154,10084628.07,28175864,0,0,0,0,0,0,0,0,0,0,280,0,0.132549923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1,0,1,1,17603429.33,6621837.645,28175864,11287252,0,1,Syn
341557,172.16.0.5-192.168.50.1-60714-42688-6,172.16.0.5,60714,192.168.50.1,42688,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
290791,172.16.0.5-192.168.50.1-60715-21712-6,172.16.0.5,60715,192.168.50.1,21712,6,30:30.8,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
226152,172.16.0.5-192.168.50.1-60716-34569-6,172.16.0.5,60716,192.168.50.1,34569,6,30:30.8,117,2,2,0,0,0,0,0,0,0,0,0,0,0,34188.03419,39,66.68583058,116,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,40,40,17094.01709,17094.01709,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
547442,172.16.0.5-192.168.50.1-60717-1628-6,172.16.0.5,60717,192.168.50.1,1628,6,30:30.8,132,2,2,0,0,0,0,0,0,0,0,0,0,0,30303.0303,44,40.33608806,81,1,50,50,0,50,50,1,1,0,1,1,0,0,0,0,40,40,15151.51515,15151.51515,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
111029,172.16.0.5-192.168.50.1-39549-39549-6,172.16.0.5,39549,192.168.50.1,39549,6,30:30.8,114197684,14,2,0,0,0,0,0,0,0,0,0,0,0,0.14010792,7613178.933,11559680.92,38962321,1,114197684,8784437.231,12031255.97,38962321,1,1,1,0,1,1,0,0,0,0,280,40,0.12259443,0.01751349,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,26,42.32729616,103,1,19032921.17,10645769.06,38962321,12092845,0,1,Syn
120959,172.16.0.5-192.168.50.1-60718-1322-6,172.16.0.5,60718,192.168.50.1,1322,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
190546,172.16.0.5-192.168.50.1-60719-1322-6,172.16.0.5,60719,192.168.50.1,1322,6,30:30.8,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
290740,172.16.0.5-192.168.50.1-60720-54261-6,172.16.0.5,60720,192.168.50.1,54261,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
523772,172.16.0.5-192.168.50.1-60721-54261-6,172.16.0.5,60721,192.168.50.1,54261,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
10068,172.16.0.5-192.168.50.1-60722-23553-6,172.16.0.5,60722,192.168.50.1,23553,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
518506,172.16.0.5-192.168.50.1-60723-5044-6,172.16.0.5,60723,192.168.50.1,5044,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
168397,172.16.0.5-192.168.50.1-24594-24594-6,172.16.0.5,24594,192.168.50.1,24594,6,30:30.8,99006317,12,2,0,0,0,0,0,0,0,0,0,0,0,0.141405119,7615870.538,10892060.6,28064173,1,99006317,9000574.273,11342624.12,28064173,1,1,1,0,1,1,0,0,0,0,240,40,0.121204387,0.020200731,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,2,0,5840,0,0,20,39.4,41.41618041,101,1,19801223.8,7369205.893,28064173,9130799,0,1,Syn
141624,172.16.0.5-192.168.50.1-60724-47829-6,172.16.0.5,60724,192.168.50.1,47829,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
269767,172.16.0.5-192.168.50.1-16945-16945-6,172.16.0.5,16945,192.168.50.1,16945,6,30:30.8,118912805,22,4,0,0,0,0,0,0,0,0,0,0,0,0.218647605,4756512.2,6471446.31,19623644,0,118912805,5662514.524,6698424.246,19623644,0,7537348,2512449.333,4351688.165,7537346,1,0,0,0,0,440,80,0.185009512,0.033638093,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,440,0,0,0,0,0,0,22,0,4,0,5840,0,0,20,525755.8889,1577196.042,4731612,1,12686778,3531003.158,19623644,7537282,0,1,Syn
662437,172.16.0.5-192.168.50.1-41333-41333-6,172.16.0.5,41333,192.168.50.1,41333,6,30:30.8,111068859,10,0,0,0,0,0,0,0,0,0,0,0,0,0.090034237,12340984.33,14821085.95,33029878,1,111068859,12340984.33,14821085.95,33029878,1,0,0,0,0,0,0,0,0,0,200,0,0.090034237,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,200,0,0,0,0,0,0,10,0,0,0,5840,-1,0,20,1,0,1,1,27767213.5,3827234.698,33029878,24633045,0,1,Syn
557466,172.16.0.5-192.168.50.1-977-977-6,172.16.0.5,977,192.168.50.1,977,6,30:30.8,101693206,12,0,0,0,0,0,0,0,0,0,0,0,0,0.118001983,9244836.909,11677795.59,29420581,0,101693206,9244836.909,11677795.59,29420581,0,0,0,0,0,0,0,0,0,0,240,0,0.118001983,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1,0,1,1,20338640.2,7673734.057,29420581,11469519,0,1,Syn
109161,172.16.0.5-192.168.50.1-51611-51611-6,172.16.0.5,51611,192.168.50.1,51611,6,30:30.8,109476281,16,0,0,0,0,0,0,0,0,0,0,0,0,0.146150379,7298418.733,8357199.038,21463346,1,109476281,7298418.733,8357199.038,21463346,1,0,0,0,0,0,0,0,0,0,320,0,0.146150379,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,15639467.57,3282579.759,21463346,11347024,0,1,Syn
235004,172.16.0.5-192.168.50.1-44040-44040-6,172.16.0.5,44040,192.168.50.1,44040,6,30:30.8,112728507,16,2,0,0,0,0,0,0,0,0,0,0,0,0.159675671,6631088.647,9603841.395,34255487,0,112728507,7515233.8,9914179.258,34255487,0,2,2,0,2,2,0,0,0,0,320,40,0.14193393,0.017741741,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,19,44.09081537,109,1,16104056,8244884.254,34255487,11108723,0,1,Syn
39574,172.16.0.5-192.168.50.1-60726-21948-6,172.16.0.5,60726,192.168.50.1,21948,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
377756,172.16.0.5-192.168.50.1-60727-22244-6,172.16.0.5,60727,192.168.50.1,22244,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
134969,172.16.0.5-192.168.50.1-60728-48594-6,172.16.0.5,60728,192.168.50.1,48594,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
668813,172.16.0.5-192.168.50.1-60729-12175-6,172.16.0.5,60729,192.168.50.1,12175,6,30:30.8,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
16148,172.16.0.5-192.168.50.1-60730-10209-6,172.16.0.5,60730,192.168.50.1,10209,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
87215,172.16.0.5-192.168.50.1-60731-22574-6,172.16.0.5,60731,192.168.50.1,22574,6,30:30.8,51,2,2,0,0,0,0,0,0,0,0,0,0,0,78431.37255,17,27.71281292,49,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,39215.68627,39215.68627,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
22396,172.16.0.5-192.168.50.1-60732-25768-6,172.16.0.5,60732,192.168.50.1,25768,6,30:30.8,47,2,0,0,0,0,0,0,0,0,0,0,0,0,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,40,0,42553.19149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
542456,172.16.0.5-192.168.50.1-32696-32696-6,172.16.0.5,32696,192.168.50.1,32696,6,30:30.8,114336233,14,0,0,0,0,0,0,0,0,0,0,0,0,0.122445874,8795094.846,10945020.15,30733384,0,114336233,8795094.846,10945020.15,30733384,0,0,0,0,0,0,0,0,0,0,280,0,0.122445874,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1,0,1,1,19056037.83,7270820.305,30733384,12202013,0,1,Syn
136936,172.16.0.5-192.168.50.1-12175-12175-6,172.16.0.5,12175,192.168.50.1,12175,6,30:30.8,119815980,16,0,0,0,0,0,0,0,0,0,0,0,0,0.133538114,7987732,9629434.35,26281352,1,119815980,7987732,9629434.35,26281352,1,0,0,0,0,0,0,0,0,0,320,0,0.133538114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1.142857143,0.377964473,2,1,17116567.29,5836435.708,26281352,11734120,0,1,Syn
424344,172.16.0.5-192.168.50.1-43936-43936-6,172.16.0.5,43936,192.168.50.1,43936,6,30:30.8,108316182,14,0,0,0,0,0,0,0,0,0,0,0,0,0.129251232,8332014,10085776.8,25536094,0,108316182,8332014,10085776.8,25536094,0,0,0,0,0,0,0,0,0,0,280,0,0.129251232,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,12.75,23.5,48,1,18052688.33,5792569.932,25536094,11604650,0,1,Syn
484966,172.16.0.5-192.168.50.1-60733-26616-6,172.16.0.5,60733,192.168.50.1,26616,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
409940,172.16.0.5-192.168.50.1-60734-45528-6,172.16.0.5,60734,192.168.50.1,45528,6,30:30.8,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
636340,172.16.0.5-192.168.50.1-60735-60734-6,172.16.0.5,60735,192.168.50.1,60734,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
343646,172.16.0.5-192.168.50.1-5943-5943-6,172.16.0.5,5943,192.168.50.1,5943,6,30:30.8,119263706,16,2,0,0,0,0,0,0,0,0,0,0,0,0.15092605,7015512.118,10269877.93,31106283,0,119263706,7950913.733,10609869.54,31106283,0,1,1,0,1,1,0,0,0,0,320,40,0.134156488,0.016769561,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,205687.8333,503775.3712,1234015,1,19671596.33,6338284.528,31106283,13225419,0,1,Syn
712931,172.16.0.5-192.168.50.1-47045-47045-6,172.16.0.5,47045,192.168.50.1,47045,6,30:30.8,117190491,16,4,0,0,0,0,0,0,0,0,0,0,0,0.170662311,6167920.579,10470039.9,40952889,0,117190491,7812699.4,11277167.04,40952889,0,8537692,2845897.333,4929237.042,8537690,1,0,0,0,0,320,80,0.136529849,0.034132462,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,37.42857143,49.24718991,105,1,16741461.14,11061021.88,40952889,8537586,0,1,Syn
256286,172.16.0.5-192.168.50.1-775-811-6,172.16.0.5,775,192.168.50.1,811,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
242200,172.16.0.5-192.168.50.1-21228-21228-6,172.16.0.5,21228,192.168.50.1,21228,6,30:30.8,111293942,16,0,0,0,0,0,0,0,0,0,0,0,0,0.14376344,7419596.133,8563842.08,20537719,0,111293942,7419596.133,8563842.08,20537719,0,0,0,0,0,0,0,0,0,0,320,0,0.14376344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,15899133.86,3719999.47,20537719,11092577,0,1,Syn
176252,172.16.0.5-192.168.50.1-60736-8094-6,172.16.0.5,60736,192.168.50.1,8094,6,30:30.8,104,2,2,0,0,0,0,0,0,0,0,0,0,0,38461.53846,34.66666667,29.26317367,54,1,49,49,0,49,49,1,1,0,1,1,0,0,0,0,40,40,19230.76923,19230.76923,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
411153,172.16.0.5-192.168.50.1-60737-63541-6,172.16.0.5,60737,192.168.50.1,63541,6,30:30.8,53,2,2,0,0,0,0,0,0,0,0,0,0,0,75471.69811,17.66666667,29.73774257,52,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,40,37735.84906,37735.84906,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
161342,172.16.0.5-192.168.50.1-60738-56784-6,172.16.0.5,60738,192.168.50.1,56784,6,30:30.8,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
250976,172.16.0.5-192.168.50.1-60739-16354-6,172.16.0.5,60739,192.168.50.1,16354,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
109473,172.16.0.5-192.168.50.1-60740-36478-6,172.16.0.5,60740,192.168.50.1,36478,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
321132,172.16.0.5-192.168.50.1-60741-36478-6,172.16.0.5,60741,192.168.50.1,36478,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
