Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
13920,192.168.50.7-52.109.20.3-50456-443-6,52.109.20.3,443,192.168.50.7,50456,6,18:13.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
99,192.168.50.8-74.208.236.171-58324-80-6,192.168.50.8,58324,74.208.236.171,80,6,18:14.1,54971,1,1,0,0,0,0,0,0,0,0,0,0,0,36.38282003,54971,0,54971,54971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18.19141002,18.19141002,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,16425,1825,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
14798,192.168.50.8-74.208.236.171-58324-80-6,74.208.236.171,80,192.168.50.8,58324,6,18:14.2,180,1,2,0,0,0,0,0,0,0,0,0,0,0,16666.66667,90,123.0365799,177,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,20,40,5555.555556,11111.11111,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,1825,16425,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
11446,192.168.50.6-4.2.2.4-65490-53-17,192.168.50.6,65490,4.2.2.4,53,17,18:15.0,20488,2,2,66,122,33,33,33,0,61,61,61,0,9176.103085,195.2362358,6829.333333,11823.55616,20482,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,64,97.61811792,97.61811792,33,61,44.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,55.25,33,61,40,0,0,0,0,0,0,2,66,2,122,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
11082,192.168.50.6-8.8.8.8-65490-53-17,192.168.50.6,65490,8.8.8.8,53,17,18:15.1,45944,2,2,66,122,33,33,33,0,61,61,61,0,4091.938011,87.06251088,15314.66667,26521.45065,45939,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,64,64,43.53125544,43.53125544,33,61,44.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,55.25,33,61,64,0,0,0,0,0,0,2,66,2,122,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
101,192.168.50.8-74.208.236.171-58325-80-6,192.168.50.8,58325,74.208.236.171,80,6,18:15.1,54900,1,1,0,0,0,0,0,0,0,0,0,0,0,36.4298725,54900,0,54900,54900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18.21493625,18.21493625,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,16425,1825,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8556,192.168.50.8-74.208.236.171-58325-80-6,74.208.236.171,80,192.168.50.8,58325,6,18:15.2,157,1,2,0,0,0,0,0,0,0,0,0,0,0,19108.28025,78.5,106.773124,154,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,20,40,6369.426752,12738.8535,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,1825,16425,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
103,172.16.0.5-192.168.50.1-21122-80-6,192.168.50.1,80,172.16.0.5,21122,6,18:16.2,130,1,1,0,0,0,0,0,0,0,0,0,0,0,15384.61538,130,0,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7692.307692,7692.307692,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,235,64,0,32,0,0,0,0,0,0,0,0,0,0,DrDoS_NTP
9213,172.16.0.5-192.168.50.1-21122-80-6,172.16.0.5,21122,192.168.50.1,80,6,18:16.2,103,1,2,0,0,0,0,0,0,0,0,0,0,0,29126.21359,51.5,68.58935778,100,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,9708.737864,19417.47573,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,64,235,0,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
106,172.16.0.5-192.168.50.1-51466-80-6,172.16.0.5,51466,192.168.50.1,80,6,18:18.1,3043074,13,8,1642,4290,437,0,126.3076923,197.790455,1073,0,536.25,573.2754885,1949.344643,6.900916639,152153.7,575036.2809,2552621,2,3043074,253589.5,736946.4925,2552621,2,490213,70030.42857,180769.7185,479891,3,0,0,0,0,432,272,4.271996015,2.628920624,0,1073,269.6363636,418.5230887,175161.5758,0,0,0,0,1,0,0,0,0,282.4761905,126.3076923,536.25,432,0,0,0,0,0,0,13,1642,8,4290,65535,243,4,32,0,0,0,0,0,0,0,0,205.174.165.72/c.php,1,DrDoS_NTP
105,172.16.0.5-192.168.50.1-46500-22-6,172.16.0.5,46500,192.168.50.1,22,6,18:18.4,849,1,3,0,0,0,0,0,0,0,0,0,0,0,4711.425206,283,400.8278932,742,2,0,0,0,0,0,744,372,523.2590181,742,2,0,0,0,0,32,96,1177.856302,3533.568905,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,32,0,0,0,0,0,0,1,0,3,0,259,235,0,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
12396,172.16.0.5-192.168.50.1-46500-22-6,192.168.50.1,22,172.16.0.5,46500,6,18:18.4,123910,1,2,0,0,0,0,0,0,0,0,0,0,0,24.21112097,61955,87614.77283,123908,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,32,64,8.070373658,16.14074732,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,235,259,0,32,0,0,0,0,0,0,0,0,0,0,DrDoS_NTP
114,172.16.0.5-192.168.50.1-10559-80-6,172.16.0.5,10559,192.168.50.1,80,6,18:19.0,6951305,12,9,1690,4290,450,0,140.8333333,208.6845524,1073,0,476.6666667,565.2572423,860.2701219,3.021015478,347565.25,1179093.534,5004929,2,1946376,176943.2727,586284.0307,1944656,2,6951154,868894.25,1804550.496,5005060,3,0,0,0,0,400,304,1.726294559,1.294720919,0,1073,271.8181818,419.330718,175838.2511,0,0,0,0,1,0,0,0,0,284.7619048,140.8333333,476.6666667,400,0,0,0,0,0,0,12,1690,9,4290,65535,243,4,32,0,0,0,0,0,0,0,0,205.174.165.72/c.php,1,DrDoS_NTP
125,172.16.0.5-192.168.50.1-10560-80-6,172.16.0.5,10560,192.168.50.1,80,6,18:19.0,10027995,5,2,0,0,0,0,0,0,0,0,0,0,0,0.698045821,1671332.5,4093785.912,10027738,2,10027995,2506998.75,5013826.168,10027738,2,3,3,0,3,3,0,0,0,0,176,80,0.498604158,0.199441663,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
123,172.16.0.5-192.168.50.1-64039-22-6,172.16.0.5,64039,192.168.50.1,22,6,18:19.7,8747837,31,34,2750,4378,648,0,88.70967742,164.0311339,976,0,128.7647059,292.6053355,814.8299974,7.430408225,136684.9531,352674.2479,1809647,1,8747837,291594.5667,598126.406,2199746,1,8363872,253450.6667,462220.0247,1809647,2,0,0,0,0,1008,1104,3.543733154,3.886675072,0,976,108,237.6304824,56468.24615,0,0,0,0,1,0,0,0,1,109.6615385,88.70967742,128.7647059,1008,0,0,0,0,0,0,31,2750,34,4378,29200,247,20,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
121,172.16.0.5-192.168.50.1-20697-80-6,172.16.0.5,20697,192.168.50.1,80,6,18:20.7,6062750,12,9,1770,4290,471,0,147.5,218.5487256,1073,0,476.6666667,565.2572423,999.5464105,3.46377469,303137.5,1130467.375,5002980,1,1059770,96342.72727,314183.1169,1043547,2,6062610,757826.25,1753660.556,5003136,1,0,0,0,0,400,304,1.979299823,1.484474867,0,1073,275.4545455,420.7841577,177059.3074,0,0,0,0,1,0,0,0,0,288.5714286,147.5,476.6666667,400,0,0,0,0,0,0,12,1770,9,4290,65535,243,4,32,0,0,0,0,0,0,0,0,205.174.165.72/c.php,1,DrDoS_NTP
208,172.16.0.5-192.168.50.1-20699-80-6,172.16.0.5,20699,192.168.50.1,80,6,18:21.0,25404666,5,2,0,0,0,0,0,0,0,0,0,0,0,0.275539934,4234111,10371282.62,25404403,3,25404666,6351166.5,12702157.67,25404403,3,3,3,0,3,3,0,0,0,0,176,80,0.196814239,0.078725696,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
210,172.16.0.5-192.168.50.1-20700-80-6,172.16.0.5,20700,192.168.50.1,80,6,18:21.0,25348309,5,2,0,0,0,0,0,0,0,0,0,0,0,0.276152543,4224718.167,10348283.3,25348063,2,25348309,6337077.25,12673990.5,25348063,2,2,2,0,2,2,0,0,0,0,176,80,0.197251817,0.078900727,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
107,172.16.0.5-192.168.50.1-51466-80-6,172.16.0.5,51466,192.168.50.1,80,6,18:21.1,150,1,1,0,0,0,0,0,0,0,0,0,0,0,13333.33333,150,0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6666.666667,6666.666667,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,64,243,0,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
10432,172.16.0.5-192.168.50.1-51466-80-6,192.168.50.1,80,172.16.0.5,51466,6,18:21.1,116,1,2,0,0,0,0,0,0,0,0,0,0,0,25862.06897,58,79.19595949,114,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,32,64,8620.689655,17241.37931,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,243,64,0,32,0,0,0,0,0,0,0,0,0,0,DrDoS_NTP
109,172.16.0.5-192.168.50.1-24645-80-6,172.16.0.5,24645,192.168.50.1,80,6,18:21.4,211,1,1,0,0,0,0,0,0,0,0,0,0,0,9478.672986,211,0,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4739.336493,4739.336493,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
9343,172.16.0.5-192.168.50.1-24645-80-6,192.168.50.1,80,172.16.0.5,24645,6,18:21.4,107,1,2,0,0,0,0,0,0,0,0,0,0,0,28037.38318,53.5,72.83199846,105,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,32,64,9345.794393,18691.58879,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0,0,0,0,0,0,0,0,0,0,DrDoS_NTP
119,172.16.0.5-192.168.50.1-13421-80-6,172.16.0.5,13421,192.168.50.1,80,6,18:21.7,5047759,8,7,1110,2146,555,0,138.75,256.9150777,1073,0,306.5714286,523.5703891,645.0387192,2.971615721,360554.2143,1336780.302,5004897,2,42862,6123.142857,15785.59021,41917,2,5047599,841266.5,2039894.72,5005043,2,0,0,0,0,272,240,1.584861718,1.386754003,0,1073,203.5,387.8240151,150407.4667,0,0,0,0,1,0,0,0,0,217.0666667,138.75,306.5714286,272,0,0,0,0,0,0,8,1110,7,2146,65535,235,2,32,0,0,0,0,0,0,0,0,205.174.165.72/c.php?ip=10.148.118.37,1,DrDoS_NTP
142,172.16.0.5-192.168.50.1-14982-80-6,172.16.0.5,14982,192.168.50.1,80,6,18:21.8,10890228,5,2,0,0,0,0,0,0,0,0,0,0,0,0.642778094,1815038,4445817.515,10890025,2,10890228,2722557,5444978.667,10890025,3,2,2,0,2,2,0,0,0,0,176,80,0.45912721,0.183650884,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0,0,0,0,0,0,0,0,0,1,DrDoS_NTP
1067,172.16.0.5-192.168.50.1-0-0-0,172.16.0.5,0,192.168.50.1,0,0,18:22.2,114745742,4,4,0,0,0,0,0,0,0,0,0,0,0,0.069719363,16392248.86,43369717.34,114745523,2,114745666,38248555.33,66248436.82,114745661,2,114745604,38248534.67,66248401.89,114745600,2,0,0,0,0,0,0,0.034859681,0.034859681,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4,0,-1,-1,0,0,140,0,140,140,114745523,0,114745523,114745523,0,1,DrDoS_NTP
9158,192.168.50.8-4.2.2.4-58069-53-17,192.168.50.8,58069,4.2.2.4,53,17,18:22.9,65916,2,2,62,94,31,31,31,0,47,47,47,0,2366.648462,60.68329389,21972,38051.42419,65910,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,30.34164694,30.34164694,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31,47,64,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
15839,192.168.50.8-4.2.2.4-63258-53-17,192.168.50.8,63258,4.2.2.4,53,17,18:22.9,20574,2,2,94,206,47,47,47,0,103,103,103,0,14581.51064,194.4201419,6858,11873.20829,20568,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,97.21007096,97.21007096,47,103,69.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,86.75,47,103,64,0,0,0,0,0,0,2,94,2,206,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
13699,192.168.50.8-4.2.2.4-57506-53-17,192.168.50.8,57506,4.2.2.4,53,17,18:22.9,20738,2,2,72,136,36,36,36,0,68,68,68,0,10029.89681,192.8826309,6912.666667,11969.62582,20734,1,1,1,0,1,1,3,3,0,3,3,0,0,0,0,64,64,96.44131546,96.44131546,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61,36,68,64,0,0,0,0,0,0,2,72,2,136,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
14997,192.168.50.8-4.2.2.4-56487-53-17,192.168.50.8,56487,4.2.2.4,53,17,18:22.9,20636,2,2,88,120,44,44,44,0,60,60,60,0,10079.47277,193.8360147,6878.666667,11908.13799,20629,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,96.91800737,96.91800737,44,60,50.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,63,44,60,64,0,0,0,0,0,0,2,88,2,120,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
14579,192.168.50.8-4.2.2.4-64482-53-17,192.168.50.8,64482,4.2.2.4,53,17,18:22.9,20697,2,2,72,136,36,36,36,0,68,68,68,0,10049.76567,193.2647244,6899,11945.0884,20692,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,64,64,96.63236218,96.63236218,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61,36,68,64,0,0,0,0,0,0,2,72,2,136,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
13408,192.168.50.8-4.2.2.4-59054-53-17,192.168.50.8,59054,4.2.2.4,53,17,18:22.9,23261,2,2,72,184,36,36,36,0,92,92,92,0,11005.54576,171.9616526,7753.666667,13423.68244,23254,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,64,64,85.98082628,85.98082628,36,92,58.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,73,36,92,64,0,0,0,0,0,0,2,72,2,184,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
12044,192.168.50.8-4.2.2.4-58257-53-17,192.168.50.8,58257,4.2.2.4,53,17,18:22.9,20641,2,2,88,144,44,44,44,0,72,72,72,0,11239.76552,193.7890606,6880.333333,11912.75679,20636,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,64,64,96.8945303,96.8945303,44,72,55.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,69,44,72,64,0,0,0,0,0,0,2,88,2,144,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
111,192.168.50.8-74.208.236.171-58326-80-6,192.168.50.8,58326,74.208.236.171,80,6,18:23.0,624157,13,14,1828,21028,474,0,140.6153846,219.7549918,3214,0,1502,1178.638589,36618.9917,43.25834686,24006.03846,92695.20933,471270,1,624157,52013.08333,150543.4852,526366,1,526702,40515.53846,130322.1958,471270,2,0,0,0,0,284,304,20.82809293,22.43025393,0,3214,816.2857143,1085.647745,1178631.026,0,0,0,0,1,0,0,0,1,846.5185185,140.6153846,1502,284,0,0,0,0,0,0,13,1828,14,21028,8192,1892,4,20,0,0,0,0,0,0,0,0,ar.drshno.com/%d9%85%d8%b9%d8%b1%d8%b6-%d8%a7%d9%84%d8%b5%d9%88%d8%b1/%d8%a7%d9%84%d8%ac%d9%85%d8%a7%d9%84/,0,BENIGN
110,192.168.50.8-74.208.236.171-58327-80-6,192.168.50.8,58327,74.208.236.171,80,6,18:23.0,623614,7,2,958,0,479,0,136.8571429,233.7280675,0,0,0,0,1536.206692,14.43200441,77951.75,198600.2054,567173,1,623614,103935.6667,227998.7597,567173,2,1,1,0,1,1,0,0,0,0,164,64,11.22489232,3.207112092,0,479,95.8,201.9641332,40789.51111,0,0,0,0,1,0,0,0,0,106.4444444,136.8571429,0,164,0,0,0,0,0,0,7,958,2,0,8192,29200,2,20,0,0,0,0,0,0,0,0,ar.drshno.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,0,BENIGN
6068,192.168.50.8-4.2.2.4-56663-53-17,192.168.50.8,56663,4.2.2.4,53,17,18:23.0,20667,2,2,74,186,37,37,37,0,93,93,93,0,12580.44225,193.5452654,6889,11926.90186,20661,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,96.7726327,96.7726327,37,93,59.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,74.25,37,93,64,0,0,0,0,0,0,2,74,2,186,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
14515,192.168.50.8-4.2.2.4-49274-53-17,192.168.50.8,49274,4.2.2.4,53,17,18:23.0,20585,2,2,76,188,38,38,38,0,94,94,94,0,12824.87248,194.3162497,6861.666667,11880.42517,20580,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,64,64,97.15812485,97.15812485,38,94,60.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,75.5,38,94,64,0,0,0,0,0,0,2,76,2,188,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
15723,192.168.50.8-4.2.2.4-60941-53-17,192.168.50.8,60941,4.2.2.4,53,17,18:23.0,20577,2,2,68,138,34,34,34,0,69,69,69,0,10011.17753,194.3917967,6859,11875.80637,20572,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,64,64,97.19589833,97.19589833,34,69,48,19.17028951,367.5,0,0,0,0,0,0,0,0,1,60,34,69,64,0,0,0,0,0,0,2,68,2,138,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
11965,192.168.50.8-4.2.2.4-61671-53-17,192.168.50.8,61671,4.2.2.4,53,17,18:23.0,20551,2,2,62,94,31,31,31,0,47,47,47,0,7590.87149,194.6377305,6850.333333,11859.92923,20545,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,97.31886526,97.31886526,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31,47,64,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
8941,192.168.50.8-4.2.2.4-56320-53-17,192.168.50.8,56320,4.2.2.4,53,17,18:23.0,20600,2,2,72,104,36,36,36,0,52,52,52,0,8543.68932,194.1747573,6866.666667,11888.21939,20594,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,97.08737864,97.08737864,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53,36,52,64,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
8397,192.168.50.8-4.2.2.4-59533-53-17,192.168.50.8,59533,4.2.2.4,53,17,18:23.0,20530,2,2,72,240,36,36,36,0,120,120,120,0,15197.27228,194.8368242,6843.333333,11849.53692,20526,2,2,2,0,2,2,2,2,0,2,2,0,0,0,0,64,40,97.41841208,97.41841208,36,120,69.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,87,36,120,64,0,0,0,0,0,0,2,72,2,240,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
8797,192.168.50.8-104.18.59.178-58328-80-6,192.168.50.8,58328,104.18.59.178,80,6,18:23.6,1075524,2,4,0,0,0,0,0,0,0,0,0,0,0,5.578676069,215104.8,472680.3434,1060582,2,3,3,0,3,3,1060587,353529,612325.8598,1060582,2,0,0,0,0,64,128,1.85955869,3.719117379,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,64,0,0,0,0,0,0,2,0,4,0,8192,29200,0,32,0,0,0,0,0,0,0,0,0,0,BENIGN
15237,192.168.50.8-74.208.236.171-58329-80-6,192.168.50.8,58329,74.208.236.171,80,6,18:23.6,7246853,2,8,0,0,0,0,0,0,0,0,0,0,0,1.379909321,805205.8889,1438792.991,4159920,1,2,2,0,2,2,7191994,1027427.714,1581346.875,4159920,1,0,0,0,0,64,256,0.275981864,1.103927457,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0,0,0,0,0,0,0,0,0,0,BENIGN
15726,192.168.50.8-74.208.236.171-58330-80-6,192.168.50.8,58330,74.208.236.171,80,6,18:23.6,7246860,2,8,0,0,0,0,0,0,0,0,0,0,0,1.379907988,805206.6667,1439207.527,4160146,0,3,3,0,3,3,7191933,1027419,1581856.566,4160146,0,0,0,0,0,64,256,0.275981598,1.10392639,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0,0,0,0,0,0,0,0,0,0,BENIGN
9955,192.168.50.8-74.208.236.171-58331-80-6,192.168.50.8,58331,74.208.236.171,80,6,18:23.6,7246630,2,8,0,0,0,0,0,0,0,0,0,0,0,1.379951784,805181.1111,1439154.37,4159982,1,3,3,0,3,3,7191650,1027378.571,1581802.897,4159982,1,0,0,0,0,64,256,0.275990357,1.103961428,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0,0,0,0,0,0,0,0,0,0,BENIGN
8822,192.168.50.8-74.208.236.171-58332-80-6,192.168.50.8,58332,74.208.236.171,80,6,18:23.6,7246518,2,8,0,0,0,0,0,0,0,0,0,0,0,1.379973113,805168.6667,1439146.233,4159905,1,3,3,0,3,3,7191640,1027377.143,1581785.197,4159905,1,0,0,0,0,64,256,0.275994623,1.10397849,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0,0,0,0,0,0,0,0,0,0,BENIGN
11839,192.168.50.8-74.208.236.171-58333-80-6,192.168.50.8,58333,74.208.236.171,80,6,18:23.6,7246467,2,8,0,0,0,0,0,0,0,0,0,0,0,1.379982825,805163,1439164.778,4159983,1,1,1,0,1,1,7191643,1027377.571,1581803.342,4159983,1,0,0,0,0,64,256,0.275996565,1.10398626,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0,0,0,0,0,0,0,0,0,0,BENIGN
150,192.168.50.8-74.208.236.171-58334-80-6,192.168.50.8,58334,74.208.236.171,80,6,18:23.6,16148780,16,22,784,33614,391,0,49,133.503558,2920,0,1527.909091,1252.40572,2130.06803,2.353118935,436453.5135,1810493.66,10003411,1,11204913,746994.2,2574274.278,10003411,1,16094034,766382.5714,2386678.817,10058206,2,0,0,0,0,344,488,0.99078692,1.362332015,0,2920,882,1194.998194,1428020.684,0,0,0,0,1,0,0,0,1,905.2105263,49,1527.909091,344,0,0,0,0,0,0,16,784,22,33614,8192,1892,4,20,1201499,0,1201499,1201499,10003411,0,10003411,10003411,en.drshno.com/wp-content/uploads/2016/01/9af.jpg,0,BENIGN
13761,192.168.50.8-74.208.236.171-58335-80-6,192.168.50.8,58335,74.208.236.171,80,6,18:23.6,7244553,2,8,0,0,0,0,0,0,0,0,0,0,0,1.380347414,804950.3333,1439151.336,4159979,1,2,2,0,2,2,7189993,1027141.857,1581804.8,4159979,1,0,0,0,0,64,256,0.276069483,1.104277931,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0,0,0,0,0,0,0,0,0,0,BENIGN
112,192.168.50.8-74.208.236.171-58327-80-6,192.168.50.8,58327,74.208.236.171,80,6,18:23.6,55250,1,3,0,0,0,0,0,0,0,0,0,0,0,72.39819005,18416.66667,30417.73439,53526,2,0,0,0,0,0,1724,862,1216.223664,1722,2,0,0,0,0,20,60,18.09954751,54.29864253,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,20,0,0,0,0,0,0,1,0,3,0,16425,1892,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
