Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
7491,172.16.0.5-192.168.50.1-900-9450-17,172.16.0.5,900,192.168.50.1,9450,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
399,172.16.0.5-192.168.50.1-623-9458-17,172.16.0.5,623,192.168.50.1,9458,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
50905,172.16.0.5-192.168.50.1-624-65099-17,172.16.0.5,624,192.168.50.1,65099,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
18382,172.16.0.5-192.168.50.1-625-49219-17,172.16.0.5,625,192.168.50.1,49219,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
5214,172.16.0.5-192.168.50.1-626-24670-17,172.16.0.5,626,192.168.50.1,24670,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
7440,172.16.0.5-192.168.50.1-627-65193-17,172.16.0.5,627,192.168.50.1,65193,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
64681,172.16.0.5-192.168.50.1-628-54774-17,172.16.0.5,628,192.168.50.1,54774,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
53387,172.16.0.5-192.168.50.1-900-16720-17,172.16.0.5,900,192.168.50.1,16720,17,32:33.0,42,2,0,2944,0,1472,1472,1472,0,0,0,0,0,7.01E+07,47619.04762,42,0,42,42,42,42,0,42,42,0,0,0,0,0,0,0,0,0,-2,0,47619.04762,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
62045,172.16.0.5-192.168.50.1-900-14277-17,172.16.0.5,900,192.168.50.1,14277,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
46310,172.16.0.5-192.168.50.1-629-30617-17,172.16.0.5,629,192.168.50.1,30617,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
19342,172.16.0.5-192.168.50.1-630-13334-17,172.16.0.5,630,192.168.50.1,13334,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
22146,172.16.0.5-192.168.50.1-631-39660-17,172.16.0.5,631,192.168.50.1,39660,17,32:33.0,0,2,0,2944,0,1472,1472,1472,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
16381,172.16.0.5-192.168.50.1-632-29772-17,172.16.0.5,632,192.168.50.1,29772,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
50918,172.16.0.5-192.168.50.1-633-37432-17,172.16.0.5,633,192.168.50.1,37432,17,32:33.0,1,2,0,2736,0,1368,1368,1368,0,0,0,0,0,2.74E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1368,1368,1368,0,0,0,0,0,0,0,0,0,0,0,2052,1368,0,-2,0,0,0,0,0,0,2,2736,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
28794,172.16.0.5-192.168.50.1-634-58317-17,172.16.0.5,634,192.168.50.1,58317,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
39614,172.16.0.5-192.168.50.1-635-26667-17,172.16.0.5,635,192.168.50.1,26667,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
53466,172.16.0.5-192.168.50.1-636-21805-17,172.16.0.5,636,192.168.50.1,21805,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
861,172.16.0.5-192.168.50.1-637-2861-17,172.16.0.5,637,192.168.50.1,2861,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
1518,172.16.0.5-192.168.50.1-638-43122-17,172.16.0.5,638,192.168.50.1,43122,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
28140,172.16.0.5-192.168.50.1-639-34107-17,172.16.0.5,639,192.168.50.1,34107,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
36237,172.16.0.5-192.168.50.1-640-13095-17,172.16.0.5,640,192.168.50.1,13095,17,32:33.0,1,2,0,2848,0,1424,1424,1424,0,0,0,0,0,2.85E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1424,1424,1424,0,0,0,0,0,0,0,0,0,0,0,2136,1424,0,-2,0,0,0,0,0,0,2,2848,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
66171,172.16.0.5-192.168.50.1-641-47993-17,172.16.0.5,641,192.168.50.1,47993,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
22365,172.16.0.5-192.168.50.1-642-58042-17,172.16.0.5,642,192.168.50.1,58042,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
15199,172.16.0.5-192.168.50.1-643-4988-17,172.16.0.5,643,192.168.50.1,4988,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
64523,172.16.0.5-192.168.50.1-644-55496-17,172.16.0.5,644,192.168.50.1,55496,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
16904,172.16.0.5-192.168.50.1-645-16661-17,172.16.0.5,645,192.168.50.1,16661,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
47967,172.16.0.5-192.168.50.1-646-44731-17,172.16.0.5,646,192.168.50.1,44731,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
9559,172.16.0.5-192.168.50.1-647-29194-17,172.16.0.5,647,192.168.50.1,29194,17,32:33.0,1,2,0,2928,0,1464,1464,1464,0,0,0,0,0,2.93E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
60446,172.16.0.5-192.168.50.1-648-11123-17,172.16.0.5,648,192.168.50.1,11123,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
44472,172.16.0.5-192.168.50.1-649-59358-17,172.16.0.5,649,192.168.50.1,59358,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
3529,172.16.0.5-192.168.50.1-900-30979-17,172.16.0.5,900,192.168.50.1,30979,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
5992,172.16.0.5-192.168.50.1-651-57563-17,172.16.0.5,651,192.168.50.1,57563,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
3330,172.16.0.5-192.168.50.1-652-2467-17,172.16.0.5,652,192.168.50.1,2467,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
28807,172.16.0.5-192.168.50.1-653-24925-17,172.16.0.5,653,192.168.50.1,24925,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
1337,172.16.0.5-192.168.50.1-654-25837-17,172.16.0.5,654,192.168.50.1,25837,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
30074,172.16.0.5-192.168.50.1-655-40700-17,172.16.0.5,655,192.168.50.1,40700,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
43227,172.16.0.5-192.168.50.1-656-23795-17,172.16.0.5,656,192.168.50.1,23795,17,32:33.0,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
8677,172.16.0.5-192.168.50.1-657-26796-17,172.16.0.5,657,192.168.50.1,26796,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
34654,172.16.0.5-192.168.50.1-658-53964-17,172.16.0.5,658,192.168.50.1,53964,17,32:33.0,1,2,0,2896,0,1448,1448,1448,0,0,0,0,0,2.90E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1448,1448,1448,0,0,0,0,0,0,0,0,0,0,0,2172,1448,0,-2,0,0,0,0,0,0,2,2896,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
39850,172.16.0.5-192.168.50.1-659-7313-17,172.16.0.5,659,192.168.50.1,7313,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
58868,172.16.0.5-192.168.50.1-660-11514-17,172.16.0.5,660,192.168.50.1,11514,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
33052,172.16.0.5-192.168.50.1-661-5837-17,172.16.0.5,661,192.168.50.1,5837,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
18276,172.16.0.5-192.168.50.1-662-26074-17,172.16.0.5,662,192.168.50.1,26074,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
64923,172.16.0.5-192.168.50.1-900-16348-17,172.16.0.5,900,192.168.50.1,16348,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
46507,172.16.0.5-192.168.50.1-663-54946-17,172.16.0.5,663,192.168.50.1,54946,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
35378,172.16.0.5-192.168.50.1-664-45300-17,172.16.0.5,664,192.168.50.1,45300,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
46397,172.16.0.5-192.168.50.1-665-30810-17,172.16.0.5,665,192.168.50.1,30810,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
29669,172.16.0.5-192.168.50.1-666-15386-17,172.16.0.5,666,192.168.50.1,15386,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
49334,172.16.0.5-192.168.50.1-900-62401-17,172.16.0.5,900,192.168.50.1,62401,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
1876,172.16.0.5-192.168.50.1-900-58446-17,172.16.0.5,900,192.168.50.1,58446,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
10643,172.16.0.5-192.168.50.1-667-6870-17,172.16.0.5,667,192.168.50.1,6870,17,32:33.0,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
63198,172.16.0.5-192.168.50.1-668-2769-17,172.16.0.5,668,192.168.50.1,2769,17,32:33.0,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_MSSQL
